frame,t_s,track_id,x1,y1,x2,y2,foot_x,foot_y,team
188057,3134.2833474230806,14,1034.3645,374.31885,1071.6938,460.4273,1053.0292,460.4273,HCAP
188057,3134.2833474230806,12,779.08466,390.1148,815.82916,463.1054,797.4569,463.1054,HCAP
188057,3134.2833474230806,18,988.1355,404.36636,1015.2278,505.9767,1001.68164,505.9767,HCAP
188057,3134.2833474230806,11,1062.2435,411.1584,1091.5833,501.5244,1076.9133,501.5244,LHC
188057,3134.2833474230806,20,1099.6915,422.22565,1141.1997,483.14722,1120.4456,483.14722,LHC
188057,3134.2833474230806,21,1098.5134,386.23535,1128.742,432.57825,1113.6277,432.57825,LHC
188063,3134.3833474235303,27,1324.7009,388.8888,1372.891,478.03503,1348.7959,478.03503,LHC
188063,3134.3833474235303,17,655.003,435.4062,708.6108,530.65845,681.8069,530.65845,HCAP
188063,3134.3833474235303,14,1034.8638,374.61823,1072.5472,460.6757,1053.7056,460.6757,HCAP
188063,3134.3833474235303,12,779.016,390.84055,813.4281,463.0588,796.22205,463.0588,HCAP
188063,3134.3833474235303,18,988.7544,404.16824,1015.80164,506.27042,1002.278,506.27042,HCAP
188063,3134.3833474235303,11,1061.206,410.79208,1091.8839,502.11758,1076.5449,502.11758,LHC
188063,3134.3833474235303,20,1100.4214,417.11728,1141.5356,481.93387,1120.9785,481.93387,LHC
188063,3134.3833474235303,21,1097.8137,387.69534,1128.6453,434.49454,1113.2295,434.49454,LHC
188069,3134.48334742398,27,1325.9807,388.3579,1372.6145,476.97986,1349.2976,476.97986,LHC
188069,3134.48334742398,14,1035.2244,374.69513,1072.7714,460.79187,1053.9978,460.79187,HCAP
188069,3134.48334742398,17,655.99805,435.36557,708.6365,530.0154,682.31726,530.0154,HCAP
188069,3134.48334742398,18,989.0094,404.29138,1016.03064,506.8625,1002.52,506.8625,HCAP
188069,3134.48334742398,12,779.3183,391.13095,817.1691,463.09103,798.2437,463.09103,HCAP
188069,3134.48334742398,11,1063.2975,411.17047,1091.9154,502.05267,1077.6064,502.05267,LHC
188069,3134.48334742398,21,1098.4553,389.74805,1128.7534,436.4035,1113.6044,436.4035,LHC
188069,3134.48334742398,20,1101.2681,425.27756,1143.5951,484.4676,1122.4316,484.4676,LHC
188075,3134.583347424429,27,1327.1576,388.42648,1375.1394,476.28726,1351.1484,476.28726,LHC
188075,3134.583347424429,18,989.07935,404.5078,1017.2036,507.3456,1003.1415,507.3456,HCAP
188075,3134.583347424429,14,1035.48,374.5795,1072.9397,460.4362,1054.2098,460.4362,HCAP
188075,3134.583347424429,12,778.73456,389.28342,819.58795,463.45468,799.16125,463.45468,HCAP
188075,3134.583347424429,17,654.7326,438.6688,705.6623,527.8515,680.19745,527.8515,HCAP
188075,3134.583347424429,11,1063.5809,411.26825,1091.9619,501.75742,1077.7715,501.75742,LHC
188075,3134.583347424429,21,1098.2106,388.9908,1128.6991,452.22913,1113.4548,452.22913,LHC
188075,3134.583347424429,20,1102.4629,427.5937,1144.7046,484.23737,1123.5837,484.23737,LHC
188081,3134.683347424879,27,1327.129,388.27185,1376.1493,474.8346,1351.6392,474.8346,LHC
188081,3134.683347424879,18,989.06995,404.93912,1018.43066,507.3304,1003.7503,507.3304,HCAP
188081,3134.683347424879,14,1035.8441,375.17422,1072.6853,459.81454,1054.2646,459.81454,HCAP
188081,3134.683347424879,21,1098.0957,389.0799,1128.3704,456.8734,1113.233,456.8734,LHC
188081,3134.683347424879,12,778.99384,395.7804,813.34406,463.80078,796.16895,463.80078,HCAP
188081,3134.683347424879,11,1062.9216,410.17474,1092.0488,501.4358,1077.4852,501.4358,LHC
188081,3134.683347424879,20,1105.0295,426.0951,1147.7694,492.96582,1126.3994,492.96582,LHC
188081,3134.683347424879,17,651.6132,442.08105,705.70074,526.3145,678.657,526.3145,HCAP
188087,3134.7833474253284,27,1328.5542,388.03558,1377.1968,473.82947,1352.8755,473.82947,LHC
188087,3134.7833474253284,18,989.9048,405.12405,1018.4015,507.50162,1004.15314,507.50162,HCAP
188087,3134.7833474253284,14,1035.9375,375.43442,1072.8171,459.74597,1054.3773,459.74597,HCAP
188087,3134.7833474253284,12,778.517,391.93323,814.79425,463.88416,796.65564,463.88416,HCAP
188087,3134.7833474253284,11,1063.2338,410.40027,1091.8517,501.68805,1077.5427,501.68805,LHC
188087,3134.7833474253284,21,1098.2122,389.63324,1128.5571,456.5614,1113.3846,456.5614,LHC
188087,3134.7833474253284,20,1107.1085,426.34058,1150.2893,492.59692,1128.699,492.59692,LHC
188087,3134.7833474253284,17,648.74524,458.17776,697.3722,529.8646,673.0587,529.8646,HCAP
188093,3134.883347425778,27,1327.0732,388.4604,1378.2969,475.8921,1352.685,475.8921,LHC
188093,3134.883347425778,18,991.12256,405.0378,1019.35095,506.62198,1005.23676,506.62198,HCAP
188093,3134.883347425778,14,1036.0106,375.4914,1072.4261,459.8343,1054.2184,459.8343,HCAP
188093,3134.883347425778,12,778.7545,395.73788,814.3537,463.73474,796.5541,463.73474,HCAP
188093,3134.883347425778,11,1062.7462,411.27795,1091.8767,501.40375,1077.3115,501.40375,LHC
188093,3134.883347425778,21,1098.2559,390.9978,1128.7035,456.60413,1113.4797,456.60413,LHC
188093,3134.883347425778,17,651.68286,436.36438,711.0045,527.9541,681.3437,527.9541,HCAP
188093,3134.883347425778,20,1107.2437,425.5243,1153.3611,490.92572,1130.3024,490.92572,LHC
188099,3134.9833474262273,27,1330.522,388.6811,1378.3,468.99976,1354.411,468.99976,LHC
188099,3134.9833474262273,14,1035.8381,375.7056,1072.1143,459.72336,1053.9762,459.72336,HCAP
188099,3134.9833474262273,18,992.0713,406.15988,1021.3491,506.85553,1006.7102,506.85553,HCAP
188099,3134.9833474262273,21,1097.636,390.0033,1129.0208,459.4499,1113.3284,459.4499,LHC
188099,3134.9833474262273,12,778.796,389.8495,824.81824,463.2021,801.8071,463.2021,HCAP
188099,3134.9833474262273,11,1062.2256,410.72443,1092.0364,501.4215,1077.131,501.4215,LHC
188099,3134.9833474262273,20,1114.974,425.01315,1155.8835,491.8125,1135.4287,491.8125,LHC
188099,3134.9833474262273,17,660.2782,435.01154,707.66174,482.7658,683.97,482.7658,HCAP
188105,3135.083347426677,27,1329.5623,389.11548,1378.9149,474.877,1354.2385,474.877,LHC
188105,3135.083347426677,14,1036.0764,376.0211,1071.0225,459.89072,1053.5494,459.89072,HCAP
188105,3135.083347426677,21,1097.4795,390.6979,1130.1624,459.46674,1113.8209,459.46674,LHC
188105,3135.083347426677,11,1061.5027,409.4889,1092.007,501.24036,1076.7549,501.24036,LHC
188105,3135.083347426677,18,994.1739,406.44214,1023.9615,506.87347,1009.0677,506.87347,HCAP
188105,3135.083347426677,12,778.2439,401.88812,812.88525,462.9948,795.5646,462.9948,HCAP
188105,3135.083347426677,20,1118.4094,424.19745,1159.5061,497.52838,1138.9578,497.52838,LHC
188105,3135.083347426677,17,658.3268,435.18628,707.23004,482.14386,682.77844,482.14386,HCAP
188111,3135.1833474271266,27,1331.3704,389.38422,1379.3201,472.20117,1355.3452,472.20117,LHC
188111,3135.1833474271266,14,1035.7664,378.2082,1071.2231,460.08957,1053.4948,460.08957,HCAP
188111,3135.1833474271266,21,1097.2488,392.16443,1131.1262,459.22546,1114.1875,459.22546,LHC
188111,3135.1833474271266,18,995.91943,408.13733,1025.0907,507.27603,1010.50507,507.27603,HCAP
188111,3135.1833474271266,11,1061.6937,410.30035,1091.8833,501.5905,1076.7886,501.5905,LHC
188111,3135.1833474271266,12,778.4282,399.60342,818.0863,462.5851,798.25726,462.5851,HCAP
188111,3135.1833474271266,20,1118.4656,421.46613,1163.7776,499.84753,1141.1216,499.84753,LHC
188117,3135.2833474275762,27,1333.9845,389.93994,1379.5166,467.73907,1356.7505,467.73907,LHC
188117,3135.2833474275762,21,1097.0154,390.41217,1129.9187,459.30762,1113.467,459.30762,LHC
188117,3135.2833474275762,12,779.1773,396.47772,819.5786,462.5235,799.3779,462.5235,HCAP
188117,3135.2833474275762,14,1036.0023,379.10275,1071.5409,460.62057,1053.7716,460.62057,HCAP
188117,3135.2833474275762,11,1060.969,409.6951,1091.6652,501.06354,1076.3171,501.06354,LHC
188117,3135.2833474275762,18,996.51843,407.25238,1025.9911,507.69305,1011.25476,507.69305,HCAP
188117,3135.2833474275762,20,1125.2106,423.12177,1168.0137,500.12567,1146.612,500.12567,LHC
188123,3135.3833474280254,21,1097.0309,389.4796,1129.9875,459.06473,1113.5093,459.06473,LHC
188123,3135.3833474280254,27,1332.0332,389.9296,1382.4087,471.55856,1357.221,471.55856,LHC
188123,3135.3833474280254,12,779.2427,396.88403,819.4684,462.6277,799.3555,462.6277,HCAP
188123,3135.3833474280254,20,1130.2327,423.3555,1171.6235,502.95657,1150.9281,502.95657,LHC
188123,3135.3833474280254,14,1035.7306,379.21793,1071.8147,460.38583,1053.7727,460.38583,HCAP
188123,3135.3833474280254,18,997.96277,409.67688,1026.9806,507.30258,1012.4717,507.30258,HCAP
188123,3135.3833474280254,11,1059.9767,409.14395,1091.6715,501.13266,1075.8241,501.13266,LHC
188129,3135.483347428475,21,1097.0474,389.23782,1128.9138,459.9059,1112.9806,459.9059,LHC
188129,3135.483347428475,27,1331.161,389.9589,1382.6472,470.15707,1356.904,470.15707,LHC
188129,3135.483347428475,20,1129.3964,419.92273,1174.7549,501.466,1152.0757,501.466,LHC
188129,3135.483347428475,12,779.77905,397.28055,819.14453,463.04224,799.4618,463.04224,HCAP
188129,3135.483347428475,14,1035.7578,380.10986,1071.2576,460.24634,1053.5077,460.24634,HCAP
188129,3135.483347428475,18,999.511,408.55655,1028.553,507.75412,1014.032,507.75412,HCAP
188129,3135.483347428475,11,1060.4907,409.7321,1091.8638,501.26596,1076.1772,501.26596,LHC
188135,3135.5833474289248,20,1133.6699,420.6991,1179.6495,504.3816,1156.6597,504.3816,LHC
188135,3135.5833474289248,21,1097.2899,390.0912,1129.2345,460.30984,1113.2622,460.30984,LHC
188135,3135.5833474289248,27,1333.2239,390.03607,1385.5411,470.22675,1359.3826,470.22675,LHC
188135,3135.5833474289248,12,780.2353,397.9292,817.6454,463.6757,798.9403,463.6757,HCAP
188135,3135.5833474289248,11,1060.0139,407.74634,1092.9912,501.73804,1076.5026,501.73804,LHC
188135,3135.5833474289248,14,1036.1577,378.6576,1070.6626,460.34924,1053.4102,460.34924,HCAP
188135,3135.5833474289248,18,1002.0291,408.87537,1032.1257,508.6255,1017.0774,508.6255,HCAP
188141,3135.6833474293744,20,1135.3307,419.41412,1182.58,503.88806,1158.9553,503.88806,LHC
188141,3135.6833474293744,21,1097.1162,390.372,1129.4196,460.69897,1113.2678,460.69897,LHC
188141,3135.6833474293744,18,1002.5596,408.21268,1032.644,507.93118,1017.6018,507.93118,HCAP
188141,3135.6833474293744,27,1330.7029,389.46616,1387.107,470.36874,1358.905,470.36874,LHC
188141,3135.6833474293744,12,781.4844,396.75742,817.9326,462.21185,799.7085,462.21185,HCAP
188141,3135.6833474293744,11,1061.1445,409.03973,1093.7406,501.75134,1077.4426,501.75134,LHC
188141,3135.6833474293744,14,1035.9628,380.26273,1071.5559,461.57657,1053.7593,461.57657,HCAP
188141,3135.6833474293744,17,653.97095,435.40933,706.48267,494.16348,680.2268,494.16348,HCAP
188147,3135.7833474298236,20,1137.0267,419.4582,1185.3076,501.8595,1161.1672,501.8595,LHC
188147,3135.7833474298236,21,1097.1359,390.85245,1129.5625,461.02524,1113.3491,461.02524,LHC
188147,3135.7833474298236,12,782.0129,397.9286,820.175,462.3258,801.09393,462.3258,HCAP
188147,3135.7833474298236,27,1331.2626,389.45325,1388.4304,469.76495,1359.8464,469.76495,LHC
188147,3135.7833474298236,11,1060.6704,409.2751,1094.5039,501.48254,1077.5872,501.48254,LHC
188147,3135.7833474298236,18,1003.7754,408.7315,1033.6841,508.2984,1018.72974,508.2984,HCAP
188147,3135.7833474298236,14,1035.832,387.03577,1071.0146,462.76,1053.4233,462.76,HCAP
188147,3135.7833474298236,17,654.1394,435.71008,706.59827,493.58002,680.36884,493.58002,HCAP
188153,3135.8833474302733,20,1138.0427,419.9893,1187.4358,502.8967,1162.7393,502.8967,LHC
188153,3135.8833474302733,12,781.80896,398.869,822.2986,462.3088,802.0538,462.3088,HCAP
188153,3135.8833474302733,21,1097.0815,391.34802,1129.7684,461.3421,1113.425,461.3421,LHC
188153,3135.8833474302733,27,1332.5062,389.94662,1391.5134,472.04013,1362.0098,472.04013,LHC
188153,3135.8833474302733,18,1004.36554,409.5465,1037.1484,508.26544,1020.75696,508.26544,HCAP
188153,3135.8833474302733,11,1060.462,410.24268,1096.4893,501.95068,1078.4756,501.95068,LHC
188153,3135.8833474302733,14,1035.4238,387.33206,1070.3848,462.93375,1052.9043,462.93375,HCAP
188153,3135.8833474302733,17,654.8281,435.44214,706.8136,489.09973,680.82086,489.09973,HCAP
188159,3135.983347430723,20,1138.8325,421.98517,1189.8893,502.92712,1164.3608,502.92712,LHC
188159,3135.983347430723,21,1097.3708,391.12454,1129.6117,461.3217,1113.4912,461.3217,LHC
188159,3135.983347430723,12,781.8706,397.17636,825.56726,462.81656,803.71893,462.81656,HCAP
188159,3135.983347430723,27,1331.6956,390.11215,1394.8538,469.34793,1363.2747,469.34793,LHC
188159,3135.983347430723,11,1060.8494,409.80908,1098.7617,499.90073,1079.8055,499.90073,LHC
188159,3135.983347430723,18,1003.55695,412.89825,1039.7705,508.04352,1021.6637,508.04352,HCAP
188159,3135.983347430723,14,1034.1215,388.8762,1071.4929,462.39175,1052.8071,462.39175,HCAP
188159,3135.983347430723,17,654.5525,436.1726,707.58093,489.43506,681.0667,489.43506,HCAP
188165,3136.0833474311726,20,1139.9536,421.34515,1189.7334,502.82874,1164.8435,502.82874,LHC
188165,3136.0833474311726,27,1332.1139,390.55252,1395.3564,471.16205,1363.7351,471.16205,LHC
188165,3136.0833474311726,21,1097.286,390.8325,1129.2262,461.09775,1113.2561,461.09775,LHC
188165,3136.0833474311726,11,1059.4017,410.19446,1100.7195,501.43567,1080.0605,501.43567,LHC
188165,3136.0833474311726,12,782.1135,396.15887,824.8734,462.3954,803.49347,462.3954,HCAP
188165,3136.0833474311726,18,1007.7299,408.16388,1042.0962,507.5515,1024.9131,507.5515,HCAP
188165,3136.0833474311726,17,654.4147,436.42282,707.98157,489.29553,681.1981,489.29553,HCAP
188171,3136.1833474316218,20,1140.0876,421.0608,1189.4642,502.77362,1164.7759,502.77362,LHC
188171,3136.1833474316218,27,1331.6001,390.4811,1395.3138,473.289,1363.457,473.289,LHC
188171,3136.1833474316218,21,1097.4519,391.0503,1129.2134,461.72818,1113.3326,461.72818,LHC
188171,3136.1833474316218,12,781.89233,396.7369,824.4407,463.45212,803.1665,463.45212,HCAP
188171,3136.1833474316218,11,1060.0383,409.9564,1102.4783,501.22778,1081.2583,501.22778,LHC
188171,3136.1833474316218,18,1006.8721,407.41562,1042.4004,508.43747,1024.6362,508.43747,HCAP
188171,3136.1833474316218,17,654.42395,436.42108,708.444,490.39325,681.43396,490.39325,HCAP
188177,3136.2833474320714,20,1139.7695,421.42245,1189.354,502.16776,1164.5618,502.16776,LHC
188177,3136.2833474320714,21,1097.2261,391.53503,1129.1497,461.86438,1113.1879,461.86438,LHC
188177,3136.2833474320714,27,1332.4546,389.6998,1399.3738,467.93655,1365.9142,467.93655,LHC
188177,3136.2833474320714,11,1061.7985,410.6847,1103.0342,499.26984,1082.4163,499.26984,LHC
188177,3136.2833474320714,12,782.06635,398.34128,823.84094,463.82822,802.9536,463.82822,HCAP
188177,3136.2833474320714,18,1006.8144,409.31763,1042.4141,507.31924,1024.6143,507.31924,HCAP
188177,3136.2833474320714,17,654.1234,436.6898,708.28986,490.7169,681.20667,490.7169,HCAP
188183,3136.383347432521,20,1139.9565,421.82623,1187.367,502.93976,1163.6617,502.93976,LHC
188183,3136.383347432521,21,1097.3843,391.59384,1129.1384,463.04654,1113.2614,463.04654,LHC
188183,3136.383347432521,11,1060.7654,410.63782,1104.177,497.18463,1082.4712,497.18463,LHC
188183,3136.383347432521,27,1333.5824,389.72784,1400.5356,472.2456,1367.0591,472.2456,LHC
188183,3136.383347432521,12,782.29156,399.07343,822.7209,463.23157,802.5062,463.23157,HCAP
188183,3136.383347432521,18,1007.64166,409.51035,1044.0957,506.16238,1025.8687,506.16238,HCAP
188183,3136.383347432521,17,654.206,436.2326,708.4076,491.06165,681.30676,491.06165,HCAP
188189,3136.4833474329707,20,1137.7042,420.89767,1185.8031,502.29208,1161.7537,502.29208,LHC
188189,3136.4833474329707,11,1062.1631,409.84058,1105.3064,497.89124,1083.7347,497.89124,LHC
188189,3136.4833474329707,21,1097.221,390.8389,1129.2009,463.46567,1113.2109,463.46567,LHC
188189,3136.4833474329707,27,1333.7728,390.71686,1402.1548,468.49786,1367.9639,468.49786,LHC
188189,3136.4833474329707,12,782.98004,401.857,820.71844,463.32697,801.84924,463.32697,HCAP
188189,3136.4833474329707,18,1009.331,408.70468,1044.5095,500.87485,1026.9203,500.87485,HCAP
188195,3136.58334743342,20,1136.9205,421.39343,1184.7272,502.5703,1160.8239,502.5703,LHC
188195,3136.58334743342,11,1062.3917,410.48962,1105.3243,496.85565,1083.858,496.85565,LHC
188195,3136.58334743342,27,1333.1265,389.87888,1402.404,469.9529,1367.7653,469.9529,LHC
188195,3136.58334743342,21,1097.0471,391.29553,1128.8888,463.31958,1112.968,463.31958,LHC
188195,3136.58334743342,12,783.2611,400.8674,822.6863,463.80222,802.9737,463.80222,HCAP
188195,3136.58334743342,18,1010.37305,414.34268,1045.0565,500.91733,1027.7148,500.91733,HCAP
188195,3136.58334743342,17,655.66,435.11966,707.4211,512.03625,681.5405,512.03625,HCAP
188201,3136.6833474338696,20,1135.831,421.2853,1182.6174,503.3531,1159.2242,503.3531,LHC
188201,3136.6833474338696,17,655.8761,431.8446,705.57513,519.3183,680.7256,519.3183,HCAP
188201,3136.6833474338696,11,1063.0122,410.52502,1104.8213,496.88232,1083.9167,496.88232,LHC
188201,3136.6833474338696,12,783.30634,398.23627,824.75665,463.3048,804.0315,463.3048,HCAP
188201,3136.6833474338696,21,1096.3699,391.1521,1129.0066,463.6646,1112.6882,463.6646,LHC
188201,3136.6833474338696,27,1333.3956,389.9664,1403.7026,469.4155,1368.5491,469.4155,LHC
188201,3136.6833474338696,18,1011.8473,411.6444,1045.8741,495.22626,1028.8607,495.22626,HCAP
188207,3136.7833474343192,20,1133.014,420.26065,1179.5798,504.53284,1156.2969,504.53284,LHC
188207,3136.7833474343192,27,1334.1577,390.87534,1405.3663,470.70822,1369.762,470.70822,LHC
188207,3136.7833474343192,11,1062.4385,410.7041,1104.2764,497.0418,1083.3574,497.0418,LHC
188207,3136.7833474343192,12,783.7509,398.94928,824.51605,463.3841,804.1335,463.3841,HCAP
188207,3136.7833474343192,21,1096.2988,391.1938,1128.3745,463.66382,1112.3367,463.66382,LHC
188207,3136.7833474343192,17,657.0089,430.2582,706.0316,520.6181,681.52026,520.6181,HCAP
188207,3136.7833474343192,18,1011.1952,420.33746,1044.6008,498.04175,1027.898,498.04175,HCAP
188213,3136.8833474347684,20,1130.9622,421.60248,1177.6936,503.98395,1154.3279,503.98395,LHC
188213,3136.8833474347684,12,783.7663,396.6588,825.9113,464.21906,804.8388,464.21906,HCAP
188213,3136.8833474347684,11,1062.565,410.79614,1103.7368,495.53363,1083.1509,495.53363,LHC
188213,3136.8833474347684,21,1095.76,391.4545,1127.927,463.24777,1111.8435,463.24777,LHC
188213,3136.8833474347684,27,1337.6844,391.50348,1406.0073,469.22314,1371.846,469.22314,LHC
188213,3136.8833474347684,17,657.71356,429.1078,705.25305,514.27856,681.4833,514.27856,HCAP
188213,3136.8833474347684,18,1012.4504,421.4879,1043.9016,504.95132,1028.176,504.95132,HCAP
188213,3136.8833474347684,14,1013.7389,398.20862,1071.4574,495.36502,1042.5981,495.36502,HCAP
188219,3136.983347435218,20,1130.2526,419.53705,1174.728,503.81384,1152.4902,503.81384,LHC
188219,3136.983347435218,27,1332.8547,390.28088,1408.4528,471.0692,1370.6538,471.0692,LHC
188219,3136.983347435218,11,1062.3982,409.87427,1103.7341,494.60632,1083.0662,494.60632,LHC
188219,3136.983347435218,12,783.7044,394.84235,826.0765,464.50385,804.89044,464.50385,HCAP
188219,3136.983347435218,21,1095.1044,391.46255,1127.2449,463.2712,1111.1746,463.2712,LHC
188219,3136.983347435218,17,658.91846,429.9474,705.49316,505.13434,682.2058,505.13434,HCAP
188219,3136.983347435218,14,1013.54285,397.85028,1070.4962,497.95688,1042.0195,497.95688,HCAP
188225,3137.0833474356677,20,1127.973,418.36954,1172.3063,503.1873,1150.1396,503.1873,LHC
188225,3137.0833474356677,12,783.6249,394.05743,826.3207,464.65063,804.9728,464.65063,HCAP
188225,3137.0833474356677,27,1333.9617,390.76868,1407.8215,470.4571,1370.8916,470.4571,LHC
188225,3137.0833474356677,11,1060.9573,411.71695,1103.1619,490.93735,1082.0596,490.93735,LHC
188225,3137.0833474356677,21,1094.0643,392.92447,1127.3433,463.7299,1110.7039,463.7299,LHC
188225,3137.0833474356677,17,661.5482,429.86765,704.8767,509.83658,683.21246,509.83658,HCAP
188225,3137.0833474356677,14,1014.5173,402.34827,1069.5452,490.4761,1042.0312,490.4761,HCAP
